Sample_ID,Code,Sample_Date,Sample_Time,Gage_Ht,Temp,pH,Cond,Cl,NO3,SO4-S,Na,K,Mg,Ca,NH4-N,PO4-P,DOC,DIC,TDN,TDP,SiO2,DON,TSS
QS,21123,7/11/2000,845,2.5,22.8,7.09,55.1,7.65,153,0.58,5.21,0.34,1.65,2.96,2.5,2,1.06,-9999,0.24,-9999,12.96,0.08,0.83
QS,21129,7/18/2000,950,2.45,23,7.19,54.8,7.69,142,0.59,5.2,0.32,1.62,2.62,2.5,2,1.01,-9999,0.19,-9999,12.54,0.05,1.23
QS,21135,7/25/2000,1010,3.62,23,7.34,51.6,7.45,178,0.64,5.12,0.31,1.66,2.72,2.5,2,1.43,-9999,0.3,-9999,11.97,0.11,48.6
QS,21141,8/1/2000,1045,2.8,22.5,7.21,51.2,7.31,86,0.55,4.87,0.36,1.6,2.79,2.5,2,1.93,-9999,0.21,-9999,10.78,0.12,3.31
QS,21147,8/8/2000,830,2.96,22.5,7.18,49.6,-9999,69.21,0.31,4.73,0.32,1.46,3.11,7,2,2.07,-9999,0.16,-9999,10.73,0.08,1.58
QS,21153,8/15/2000,855,3.28,22,7.31,48.5,7.22,89,0.6,4.68,0.3,1.36,2.31,6.11,2,2.13,-9999,0.17,-9999,11.67,0.08,2.83
QS,21159,8/22/2000,905,2.6,23,7.43,53.9,7.6,143,0.57,5.01,0.34,1.81,2.83,2.5,6.66,1.17,-9999,0.35,-9999,13.11,0.2,0.89
QS,21165,8/29/2000,-9999,-9999,-9999,-9999,-9999,6.74,65,0.56,4.01,0.23,1.23,2.26,11.32,5.53,2.57,-9999,0.16,-9999,9.12,0.08,2.09
QS,21186,9/5/2000,-9999,-9999,-9999,-9999,-9999,7.81,123,0.57,4.79,0.25,1.4,2.38,2.5,4.61,1.02,-9999,0.17,-9999,12.66,0.04,0.91
QS,21192,9/12/2000,840,3.22,23.5,7.13,47.7,6.26,83,0.57,4.49,0.29,1.36,2.19,2.5,5.47,2.36,-9999,0.15,-9999,10.45,0.06,1.34
QS,21198,9/19/2000,830,3.6,23,7.09,42.5,6.19,60,0.56,4.4,0.32,1.15,1.86,2.5,5.54,2.74,-9999,0.16,-9999,8.51,0.09,2.89
QS,21204,9/26/2000,832,2.98,23,7.02,47.1,7.04,110,0.55,5.07,0.35,1.53,2.6,2.5,2,1.33,-9999,0.17,-9999,12.41,0.06,1.69
QS,21225,10/3/2000,825,3.58,22,7.16,40.6,6.08,100,0.6,3.98,0.33,1.12,1.91,2.5,4.7,3.04,-9999,0.21,-9999,9.35,0.1,2.55
QS,21238,10/10/2000,835,2.88,22.5,7.41,50.9,7.66,63,0.41,6.33,0.32,3.41,4.09,2.5,7.78,1,-9999,0.09,-9999,21.47,0.02,6.82
QS,21251,10/17/2000,825,2.62,22.5,7.36,54.6,7.19,153,0.57,5.26,0.35,1.62,2.6,2.5,6.85,0.98,-9999,0.21,-9999,14.05,0.06,0.62
QS,21264,10/24/2000,840,2.98,22,7.13,46,5.8,128.5,0.62,4.58,0.35,1.5,2.67,2.5,5.75,2.91,-9999,0.21,-9999,10.99,0.08,1.19
QS,21277,10/31/2000,850,2.7,22.5,7.21,52.5,6.07,127,0.54,4.57,0.33,1.5,2.55,2.5,8.41,1.43,-9999,0.18,-9999,12.99,0.05,-9999
QS,21290,11/7/2000,615,2.61,21,7.21,53.7,6.67,123,0.57,4.91,0.38,1.59,2.61,2.5,6.03,1.23,-9999,0.21,-9999,12.94,0.09,0.29
QS,21303,11/14/2000,850,2.6,21.5,7.26,57.8,7.14,165,0.59,5.29,0.53,1.78,2.8,5.35,7.76,0.86,-9999,0.26,-9999,13.05,0.09,4.86
QS,21316,11/21/2000,910,3.2,21.1,6.68,45.7,6.72,79.5,0.57,4.61,0.46,1.48,2.29,6.61,7.23,2.28,-9999,0.21,-9999,9.72,0.12,-9999
QS,21329,11/28/2000,1008,3.4,21.5,7,45.3,7.41,100,0.67,4.24,0.27,2.1,2.97,2.5,7.46,1.96,-9999,0.17,-9999,8.97,0.07,1.78
QS,21352,12/5/2000,830,2.84,21,7.12,52,7.18,146,0.54,5.13,0.36,1.58,2.65,2.5,6.06,0.8,-9999,0.21,-9999,13.13,0.06,1.61
QS,21365,12/12/2000,830,3.36,19,7.23,50.4,8.15,157,0.62,5.6,0.47,1.65,2.44,2.5,4.86,1.49,-9999,0.22,-9999,12.71,0.06,4.03
QS,21393,12/19/2000,700,3.36,18.5,7.19,48,7.67,99.5,0.54,4.47,0.4,1.35,2.37,2.5,6.76,1.75,-9999,0.17,-9999,9.41,0.07,2.37
QS,21406,12/26/2000,700,3.3,18.5,7.22,52.3,7.65,136,0.53,4.84,0.37,1.65,2.65,23.81,8.32,1.25,-9999,0.18,-9999,12.22,0.02,2.33
QS,21419,1/2/2001,750,3.26,18.5,7.33,56.4,4.23,92,0.32,2.27,0.11,0.79,1.68,2.5,2,0.9,-9999,0.11,-9999,0.69,0.02,11.33
QS,21432,1/9/2001,852,2.52,18.5,7.31,56.5,7.75,156,0.54,6.3,0.37,1.73,2.97,2.5,2,0.7,-9999,0.18,-9999,11.6,0.02,0.76
QS,21445,1/16/2001,900,2.4,18,7.31,56.5,7.45,177,0.5,5.48,0.37,1.79,3.01,2.5,7.1,0.98,-9999,0.34,-9999,13.92,0.16,0.9
QS,21458,1/23/2001,830,2.32,18,7.26,57.8,7.97,162,0.6,6.17,0.43,1.9,3.22,2.5,12.44,0.97,-9999,0.16,-9999,14.36,0.01,1.18
QS,21471,1/30/2001,845,3.6,17,6.98,40.7,7.44,84,0.6,4.78,0.38,1.02,1.58,6.48,4.39,2.22,-9999,0.16,-9999,6.95,0.07,2.89
QS,21484,2/6/2001,900,2.9,18,7.25,53.2,7.78,117,0.63,5.57,0.38,1.62,2.73,2.5,5.1,1.04,-9999,0.16,-9999,12.7,0.04,0.85
QS,21497,2/13/2001,935,3.26,17,7.15,51.9,8.41,77,0.52,5.02,0.38,1.36,2.26,2.5,5.46,1.44,-9999,0.14,-9999,10.4,0.06,0.69
QS,21510,2/20/2001,840,3.64,17.5,7.1,49.2,7.06,79,0.51,4.74,0.35,1.31,2.06,11,6.61,2.2,-9999,0.21,-9999,9.37,0.12,4.21
QS,21523,2/27/2001,840,3.02,17,6.94,48.8,7.73,91,0.52,4.8,0.33,1.46,2.26,6.47,2,1.49,-9999,0.13,-9999,10.71,0.03,0.54
QS,21566,3/6/2001,845,2.71,18,7.28,55.5,7.64,121,0.52,6.25,0.32,1.66,2.81,2.5,6.41,0.84,-9999,0.18,-9999,12.46,0.05,0.6
QS,21579,3/13/2001,830,2.51,18.5,7.29,57.1,7.88,134,0.55,6.53,0.48,1.8,2.92,2.5,2,0.82,-9999,0.19,-9999,12.96,0.05,0.6
QS,21592,3/20/2001,820,2.41,19,7.25,58.1,8.4,137,0.71,6.4,-9999,1.97,3.16,2.5,2,1.09,-9999,0.21,-9999,13.02,0.07,-9999
QS,21605,3/27/2001,835,2.95,19,7.08,49.8,6.91,84,0.51,5.74,0.35,1.52,2.6,2.5,2,1.36,-9999,0.16,-9999,11.84,0.07,-9999
QS,21618,4/3/2001,820,2.6,19,7.18,54.1,7.39,110,0.58,6.05,0.37,1.7,2.76,5.85,2,1.2,-9999,0.18,-9999,15.54,0.06,0.95
QS,21631,4/10/2001,950,3.04,18,7.05,46.2,6.69,66,0.56,5.27,0.32,1.36,2.54,2.5,2,1.21,-9999,0.11,-9999,12.38,0.04,0.99
QS,21644,4/17/2001,955,2.8,19,7.12,51.8,6.94,104,0.54,5.27,0.33,1.44,2.47,2.5,5.39,0.9,-9999,0.11,-9999,15.05,0.01,0.55
QS,21657,4/24/2001,1005,4.4,18,6.68,38.8,6.18,34,0.58,4.44,0.31,1.08,1.86,2.5,2,3.59,-9999,0.11,-9999,7.43,0.08,13.99
QS,21670,5/1/2001,715,3.9,19,6.65,36.7,5.07,47,0.52,3.93,0.28,0.96,1.71,2.5,2,2.81,-9999,0.11,-9999,8.24,0.06,3.7
QS,21683,5/8/2001,700,3.36,19,6.87,45.7,6.68,43,0.52,5.27,0.31,1.33,2.18,2.5,2,1.6,-9999,0.08,-9999,12.47,0.04,0.49
QS,21696,5/15/2001,640,3,20,7.48,55.3,7.45,76,0.54,6.12,0.37,1.64,2.8,2.5,2,0.93,-9999,0.12,-9999,14.93,0.04,0.66
QS,21709,5/22/2001,650,2.9,21,7.23,55.7,7.8,105,0.58,6.7,0.39,1.81,3.12,2.5,2,1.06,-9999,0.16,-9999,15.47,0.06,0.89
QS,21722,5/29/2001,750,3,20.5,7.15,51.3,7.04,60,0.62,5.8,0.32,1.54,2.69,2.5,2,2.58,-9999,0.16,-9999,12.16,0.09,1.11
QS,21735,6/5/2001,750,2.84,20.8,7.07,54.4,7.03,96,0.61,6.15,0.37,1.79,3.06,2.5,2,1.41,-9999,0.16,-9999,12.58,0.06,0.49
QS,21748,6/12/2001,750,2.62,21,7.21,56.8,7.4,111,0.6,6.3,0.37,1.8,3.09,2.5,2,0.95,-9999,0.16,-9999,12.84,0.05,0.9
QS,21761,6/19/2001,900,2.56,21,7.23,56.8,7.13,122,0.55,6.45,0.42,1.77,3.1,2.5,4.04,1.13,-9999,0.26,-9999,15.37,0.14,0.9
QS,21774,6/26/2001,-9999,-9999,-9999,-9999,55.6,7.42,107,0.57,6.28,0.4,1.69,3.08,2.5,2,1.49,-9999,0.19,-9999,14.49,0.09,0.45
QS,21787,7/3/2001,-9999,-9999,-9999,-9999,47.8,7.85,36,0.64,5.29,0.58,1.42,2.49,2.5,2,3.69,-9999,0.24,-9999,9.43,0.2,2
QS,21800,7/10/2001,-9999,-9999,-9999,-9999,54.6,7.51,102,0.62,6.33,0.78,1.7,3.02,2.5,2,2.55,-9999,0.24,-9999,13.19,0.14,0.29
QS,21813,7/17/2001,-9999,-9999,-9999,-9999,54.7,7.29,107,0.53,6.12,0.35,1.73,2.96,2.5,4.24,1.25,-9999,0.2,-9999,12.9,0.09,0
QS,21826,7/24/2001,-9999,-9999,-9999,-9999,48.7,6.99,90,0.56,5.84,0.36,1.58,2.72,2.5,2,3.29,-9999,0.28,-9999,11.51,0.19,15.2
QS,21839,7/31/2001,-9999,-9999,-9999,-9999,49.3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09
QS,21852,8/7/2001,-9999,-9999,-9999,-9999,45.3,6.3,52,0.51,4.93,0.29,1.2,1.99,2.5,4.24,2.85,-9999,0.1,-9999,10.43,0.05,1.09
QS,21865,8/14/2001,-9999,-9999,-9999,-9999,49.7,6.95,82,0.52,5.6,0.31,1.48,2.58,2.5,2,1.38,-9999,0.17,-9999,11.65,0.08,0.3
QS,21878,8/21/2001,-9999,-9999,-9999,-9999,50.5,7.25,84,0.57,5.83,0.47,1.46,2.64,2.5,4.67,1.28,-9999,0.2,-9999,12.39,0.12,-9999
QS,21891,8/28/2001,-9999,-9999,-9999,-9999,39.9,5.6,52,0.52,4.72,0.44,1.18,1.94,2.5,2,2.84,-9999,0.17,-9999,9.47,0.11,2.39
QS,21904,9/4/2001,830,3.32,22.4,7.27,46.1,6.32,56,0.5,5.29,0.3,1.4,2.39,2.5,2,1.63,-9999,0.11,-9999,11.62,0.05,0.8
QS,21917,9/11/2001,740,2.92,23.3,7.23,54,7.57,99,0.57,5.39,0.38,1.69,2.88,2.5,2,1.15,-9999,0.18,-9999,14.59,0.08,0.69
QS,21930,9/18/2001,740,2.94,23.3,7.23,54.4,7.28,91,0.58,5.36,0.34,1.7,2.95,2.5,2,1.35,-9999,0.17,-9999,15.46,0.08,0.58
QS,21943,9/25/2001,745,3.44,22.3,7.21,45.3,6.04,42,0.58,5.17,0.34,1.43,2.43,2.5,6.01,2.43,-9999,0.14,-9999,14.56,0.09,1.1
QS,21956,10/2/2001,737,2.8,23.3,7.23,54.5,7.05,117,0.59,5.18,0.36,1.73,2.94,2.5,2,1.51,-9999,0.18,-9999,16.48,0.06,0.39
QS,21969,10/9/2001,730,3.96,22.2,6.88,42.7,6.97,43,0.62,4.51,0.51,1.26,2.24,2.5,2,4.31,-9999,0.14,-9999,18.56,0.09,5.5
QS,21982,10/16/2001,800,3.8,21.4,6.89,40.6,6.62,47,0.57,4.16,0.33,1.13,1.94,2.5,2,3.53,-9999,0.11,-9999,9.44,0.07,2.54
QS,21995,10/23/2001,840,3.52,22,7.27,44.1,6.27,60,0.55,4.37,0.29,1.31,2.21,2.5,2,3.28,-9999,0.14,-9999,9.97,0.08,0.9
QS,22008,10/30/2001,740,3.2,22.2,7.24,48.8,6.68,96,0.56,4.78,0.29,1.51,2.6,2.5,2,2.07,-9999,0.16,-9999,12.97,0.07,0.39
QS,22021,11/6/2001,750,3.4,22,7.11,47.1,7.02,99,0.57,4.93,0.29,1.44,2.48,2.5,2,3.11,-9999,0.16,-9999,10.37,0.06,3.04
QS,22034,11/13/2001,820,3.4,21.2,7.1,47.9,7.73,124,0.54,4.35,0.23,1.18,2.39,2.5,5.38,1.15,-9999,0.18,-9999,4.96,0.06,0.29
QS,22047,11/20/2001,827,3.06,20.8,7.1,52.1,7.32,100,0.54,5.58,0.38,1.64,2.79,11.65,5.99,1.09,-9999,0.15,-9999,14.58,0.03,0.29
QS,22060,11/27/2001,734,3.2,19.9,7.48,47.1,7.01,95,0.61,5.29,-9999,1.57,2.46,2.5,2,1.72,-9999,0.14,-9999,12.89,0.05,0.2
QS,22073,12/4/2001,753,3.36,20.7,7.57,38,8.61,54,0.57,7.59,-9999,3.81,4.74,5.75,5.59,1.24,-9999,0.1,-9999,23.11,0.04,6.39
QS,22086,12/11/2001,737,3.54,21,6.85,43.2,6.66,75,0.56,4.43,0.46,1.17,2.24,5.08,2,2.41,-9999,0.15,-9999,10.63,0.07,0.99
QS,22099,12/18/2001,820,4.82,20.8,7.14,34.9,5.69,57,0.49,3.8,0.32,0.89,1.43,5.38,2,2.86,-9999,0.12,-9999,7.08,0.06,4.47
QS,22112,12/26/2001,940,3.62,20,6.46,46.7,7.45,121,0.49,4.78,0.27,1.31,2.17,2.5,2,1.08,-9999,0.16,-9999,12.52,0.03,2.02E-13
QS,22125,1/2/2002,933,3.2,20.5,6.55,52,8.05,133,0.54,5.04,0.29,1.53,2.51,2.5,2,0.97,-9999,0.27,-9999,8.75,0.14,0.79
QS,22139,1/8/2002,925,3.36,20.2,6.67,48.9,8.28,101,0.59,4.93,0.35,1.31,2.18,2.5,2,1.34,-9999,-9999,-9999,6.24,-9999,0.39
QS,22153,1/15/2002,905,3.14,20.2,6.63,51.8,8.12,133,0.59,5.2,0.37,1.51,2.46,2.5,2,1.28,-9999,0.23,-9999,8.91,0.09,0.19
QS,22167,1/22/2002,915,3.78,20.1,6.71,48.7,8.47,105,0.59,4.91,0.35,1.33,2.18,2.5,2,2.2,-9999,-9999,-9999,2.99,-9999,2.47
QS,22181,1/29/2002,920,3.6,19.5,6.73,42.5,7.37,115,0.53,4.75,0.46,1.2,2.02,2.5,2,1.92,-9999,0.16,-9999,11.25,0.05,0.57
QS,22195,2/5/2002,915,3.38,19.2,6.79,48.2,7.66,105,0.51,4.89,0.33,1.33,2.32,2.5,2,1.16,-9999,0.16,-9999,12.97,0.05,0.45
QS,22209,2/12/2002,916,3.12,19.7,6.88,52,6.87,111,0.44,4.49,0.34,1.26,2.16,2.5,2,1.11,-9999,0.15,-9999,1.22,0.03,13.52
QS,22223,2/19/2002,905,2.98,20.6,6.93,54.2,8.01,160,0.57,5.45,0.46,1.66,2.77,6.85,2,1.57,-9999,-9999,-9999,15.49,-9999,0.4
QS,22237,2/26/2002,925,2.94,19.6,6.93,56.2,8.32,172,0.63,5.62,0.48,1.72,3.09,2.5,2,0.96,-9999,0.25,-9999,15.47,0.08,1.09
QS,22251,3/5/2002,900,3.4,19,6.85,60.4,10.46,101,0.63,5.45,0.36,1.68,2.95,2.5,2,2.1,-9999,0.23,-9999,11.28,0.14,3.41
QS,22265,3/12/2002,852,3.02,19.8,6.83,52.6,6.77,56,0.42,5.05,0.27,1.6,2.67,2.5,2,1.77,-9999,0.14,-9999,11.13,0.08,0.69
QS,22279,3/19/2002,933,3.54,19.8,6.86,49.1,9.04,110,0.68,5.54,0.64,1.5,2.61,32.8,2,2.72,-9999,-9999,-9999,8.2,-9999,3
QS,22293,3/26/2002,912,2.7,21.1,6.98,56.7,7.82,139,0.56,5.82,0.33,1.77,2.95,2.5,6.48,0.62,-9999,0.2,-9999,13.49,0.06,0.6
QS,22307,4/2/2002,850,3,20.8,6.94,50.8,7.54,103,0.58,5.46,0.34,1.63,2.95,2.5,6.3,1.94,-9999,0.19,-9999,11.68,0.09,0.79
QS,22321,4/9/2002,915,4.6,19.5,6.45,45.6,9.45,22,0.6,5.13,0.34,1.33,2.16,2.5,2,3.31,-9999,0.17,-9999,4.34,0.15,4.86
QS,22335,4/16/2002,751,5.7,19.8,6.24,31.2,5.25,31,0.45,3.29,0.27,0.58,0.87,2.5,4.74,3.87,-9999,0.17,-9999,3.03,0.14,23.77
QS,22349,4/23/2002,1000,3.86,20.8,6.61,42.4,6.51,43,0.49,4.24,0.26,1.04,1.74,2.5,9.81,2.85,-9999,0.16,-9999,8.8,0.11,2.09
QS,22363,4/30/2002,903,3.34,21,6.87,48.2,7.52,97,0.49,4.88,0.37,1.36,2.17,2.5,2,1.32,-9999,0.13,-9999,12.69,0.03,0.59
QS,22377,5/7/2002,916,4.1,20.7,6.65,42.5,7.27,55,0.63,4.27,0.36,1.19,1.91,2.5,2,2.4,-9999,0.15,-9999,8.41,0.09,0.49
QS,22391,5/14/2002,904,3.26,21.1,6.84,49.4,7.76,87,0.63,4.87,0.29,1.51,2.4,10.18,4.34,1.26,-9999,0.13,-9999,12.31,0.03,1.9
QS,22405,5/21/2002,1125,3,-9999,7,58.3,7.89,99,0.62,5.21,0.36,1.55,2.73,2.5,5.33,1.21,-9999,0.14,-9999,14.03,0.04,0.39
QS,22419,5/28/2002,746,3.78,20.9,6.81,46.1,7.64,26,0.67,4.5,0.35,1.24,2.1,5.83,2,3.91,-9999,0.13,-9999,7.32,0.1,4.22
QS,22433,6/4/2002,1021,3.4,22.9,6.98,47.2,6.75,70,0.64,3.05,0.24,0.93,1.86,6.85,10.33,1.4,-9999,0.14,-9999,12.99,0.06,1.39
QS,22447,6/11/2002,920,3.1,22.5,6.9,51.1,7.42,96,0.53,4.96,0.32,1.48,2.3,2.5,7.07,1.6,-9999,0.15,-9999,12.83,0.05,0.39
QS,22461,6/18/2002,826,4.2,21.9,6.6,42,7.29,23,0.7,4.41,0.47,1.2,2.11,10.7,2,4.64,-9999,0.13,-9999,7.22,0.09,10.54
QS,22475,6/25/2002,930,3.14,22.4,6.9,50.8,7.32,89,0.46,4.71,0.39,1.47,2.55,2.5,2,1.22,-9999,0.13,-9999,3.48,0.03,0.9
QS,22489,7/2/2002,734,2.98,22.8,7,53.7,7.55,107,0.64,5.31,0.33,1.64,2.92,2.5,4.46,1.16,-9999,0.14,-9999,7.43,0.03,0.9
QS,22503,7/9/2002,810,3,22.8,6.93,52.4,7.92,80,0.69,5.32,0.45,1.65,2.76,7.94,2,1.95,-9999,0.13,-9999,4.38,0.05,1.04
QS,22517,7/16/2002,908,2.76,23.2,7.09,56.3,7.79,115,0.7,5.25,0.38,1.68,2.81,2.5,2,1.26,-9999,0.17,-9999,5.14,0.05,0.69
QS,22531,7/23/2002,900,3,23.1,7.23,56.4,8.38,91,0.7,5.42,0.51,1.67,2.45,2.5,5.69,1.73,-9999,0.13,-9999,20.52,0.03,1.33
QS,22545,7/30/2002,735,2.92,23.2,7.2,54.6,8.77,88,0.66,5.35,0.44,1.72,3,2.5,2,1.97,-9999,0.15,-9999,9.56,0.07,0.8
QS,22559,8/6/2002,747,2.68,23.4,6.65,50.4,7.95,175,0.68,5.51,0.48,1.74,2.93,5.72,2,1.38,-9999,0.2,-9999,10.08,0.02,0.69
QS,22573,8/13/2002,925,3.02,23,6.77,48.3,9.01,110.42,0.81,5,0.75,1.51,2.48,2.5,2,2.14,-9999,0.12,-9999,9.53,0.01,1.9
QS,22587,8/20/2002,910,2.92,23.3,6.76,50.4,7.17,88,0.51,4.75,0.32,1.47,2.38,2.5,5.4,1.66,-9999,0.15,-9999,12.39,0.06,0.9
QS,22601,8/27/2002,1100,2.9,23.7,6.78,52.3,7.34,118,0.53,5.02,0.44,1.53,2.48,2.5,6.39,1.6,-9999,0.15,-9999,13.68,0.03,0.99
QS,22615,9/3/2002,935,3.06,22.4,7.01,48.5,7.12,81,0.49,4.65,0.3,1.35,2.15,5.51,4.76,1.79,-9999,0.14,-9999,12.03,0.06,1.19
QS,22629,9/10/2002,930,3,23.2,6.74,49.2,6.83,83,0.52,4.64,0.37,1.4,2.16,2.5,8.96,2.19,-9999,0.13,-9999,13.58,0.05,1.4
QS,22643,9/17/2002,850,3.36,22.4,6.75,41.8,6.78,58,0.57,4.37,0.71,1.17,1.8,2.5,2,2.35,-9999,0.11,-9999,10.69,0.05,1.32
QS,22657,9/24/2002,910,3.86,22.7,6.71,39.7,6.38,52,0.56,3.73,0.37,1.15,1.72,5.23,5.26,4.85,-9999,0.12,-9999,9.12,0.06,18.46
QS,22671,10/1/2002,948,3.02,22.9,6.84,49.6,7.02,97,0.53,4.39,0.41,1.49,2.16,2.5,6.45,1.51,-9999,0.14,-9999,14.08,0.04,1.1
QS,22685,10/8/2002,910,2.91,22.8,6.85,51.6,7.32,128,0.54,4.41,0.4,1.54,2.25,2.5,9.36,1.26,-9999,0.16,-9999,15.58,0.02,1.2
QS,22699,10/15/2002,915,2.88,22.6,6.79,51.3,7.02,122.5,0.53,5.16,0.32,1.79,3.11,2.5,5.39,1.45,-9999,0.18,-9999,13.2,0.05,1.2
QS,22713,10/22/2002,910,3.6,22.2,6.69,40.5,5.38,51,0.49,4.11,0.28,1.24,1.96,6.72,5.24,3.17,-9999,0.12,-9999,9.84,0.06,-9999
QS,22727,10/29/2002,940,3.28,22.3,6.77,46.2,6.65,83,0.49,4.62,0.45,1.52,2.4,6.98,5.99,1.76,-9999,0.13,-9999,12.06,0.04,1.1
QS,22741,11/5/2002,930,2.96,22.1,6.83,48.1,6.53,106,0.52,4.12,0.35,1.36,2.47,7.99,6.28,1.71,-9999,0.17,-9999,13.32,0.05,1.1
QS,22755,11/12/2002,955,3.76,22.1,6.67,41.5,6.38,73,0.58,3.56,0.39,1.09,1.97,6.91,4.83,4.38,-9999,0.13,-9999,9.88,0.05,5.5
QS,22769,11/19/2002,955,3.88,21,6.51,39.7,6.33,33,0.51,4.1,0.18,1.25,2.04,12.97,2,3.31,-9999,0.14,-9999,7.65,0.09,4.37
QS,22783,11/26/2002,1005,3.82,21.7,6.8,50.6,6.97,98,0.52,4.98,0.35,1.74,2.71,5.91,6.71,1.43,-9999,0.14,-9999,13.41,0.04,0.69
QS,22797,12/3/2002,940,3.1,21,6.78,46.4,6.91,81,0.63,4.35,0.3,1.49,2.62,6.51,4.35,3.11,-9999,0.12,-9999,10.56,0.03,2.39
QS,22811,12/10/2002,930,4.1,20.8,6.75,44,6.72,77,0.54,4.35,0.35,1.43,2.53,8.62,5.12,2.49,-9999,0.11,-9999,19.18,0.03,11.33
QS,22825,12/17/2002,940,2.86,20.4,6.69,49.8,6.85,114,0.52,4.63,0.41,1.61,2.81,2.5,5.2,1.31,-9999,0.21,-9999,12.32,0.09,0.99
QS,22839,12/24/2002,710,2.98,20.4,6.8,48.8,7.4,102,0.54,4.82,0.4,1.48,2.4,7.74,4.11,1.57,-9999,0.27,-9999,11.33,0.16,0.99
QS,22853,12/31/2002,800,2.88,20.2,6.87,49.5,7.23,129,0.52,4.93,0.27,1.54,2.29,9.33,4.78,1.31,-9999,0.22,-9999,13.26,0.08,0.9
QS,22867,1/7/2003,930,2.9,20,6.78,43.7,7.2,123,0.53,4.83,0.2,1.47,2.24,2.5,8.03,1.95,-9999,0.26,-9999,12.46,0.13,0.89
QS,22881,1/14/2003,925,2.7,20.3,7.2,48.7,7.39,132,0.55,1.7,-9999,0.46,0.82,6.11,8.37,0.98,-9999,0.19,-9999,13.97,0.06,1.5
QS,22895,1/21/2003,913,2.88,20.1,7.19,44.8,7.88,153,0.66,2.05,-9999,0.29,0.49,7.09,4.43,1.92,-9999,0.17,-9999,12.59,0.01,1.09
QS,22909,1/28/2003,945,3.2,19.5,6.89,38.9,6.52,71,0.53,2.42,0.15,0.33,0.37,5.21,4.12,1.81,-9999,0.12,-9999,11.1,0.04,1.55
QS,22923,2/4/2003,910,4.62,19.8,6.64,34.5,6.03,32,0.58,3.02,0.27,0.97,1.37,11.75,2,5.38,-9999,0.15,-9999,4.77,0.1,12.22
QS,22937,2/11/2003,940,3.36,19.9,6.98,41.6,6.92,60,0.51,3.68,0.2,1.3,2.23,2.5,2,2.35,-9999,0.11,-9999,10.91,0.05,1.5
QS,22951,2/18/2003,740,3.16,20.1,6.75,46.3,7.86,59,0.5,4.61,0.33,1.38,2.29,6.82,6.31,2.32,-9999,0.13,-9999,10.45,0.07,1.1
QS,22965,2/25/2003,950,3.1,20,7.34,50.7,8.03,128.5,0.62,5.52,0.58,1.87,3.17,2.5,10.01,1.2,-9999,0.13,-9999,13.57,0.01,0.59
QS,22979,3/4/2003,900,2.66,20.3,6.77,52.6,7.91,123.5,0.56,5.48,0.45,1.73,2.92,2.5,10.98,1.02,-9999,0.14,-9999,14.46,0.01,1.19
QS,22993,3/11/2003,900,2.58,20.5,6.84,53.8,8.28,129,0.63,6.33,-9999,1.98,3.21,5.18,11.7,1.06,-9999,0.14,-9999,14.45,0.01,1.5
QS,23007,3/18/2003,906,2.44,20.5,6.82,55.7,8.09,113,0.57,6.42,0.58,2,3.11,2.5,12.17,1.34,-9999,0.2,-9999,14.33,0.08,0.9
QS,23021,3/25/2003,855,2.5,20.5,6.75,55.9,8.51,154,0.62,6.3,-9999,1.95,2.8,5.05,8,1.78,-9999,0.25,-9999,13.83,0.09,1.51
QS,23035,4/1/2003,847,2.51,21.1,6.82,57,7.63,129,0.58,5.52,0.41,1.69,3.31,2.5,7.09,1.25,-9999,0.15,-9999,14.59,0.02,1.9
QS,23049,4/8/2003,915,3,20.9,6.71,49,7.34,72,0.52,4.64,0.44,1.39,2.7,2.5,6.46,1.87,-9999,0.13,-9999,11.95,0.05,9
QS,23063,4/15/2003,920,3.66,20.7,6.68,44.7,7.08,32,0.52,4,0.36,1.12,1.92,7.13,6.94,2.25,-9999,0.09,-9999,10.13,0.05,2.49
QS,23077,4/22/2003,945,3.6,20.6,6.66,39.7,6.05,60,0.45,4.32,0.26,1.11,1.84,2.5,6.29,2.15,-9999,0.07,-9999,9.66,0.01,2.09
QS,23093,4/29/2003,915,3.24,21.5,6.71,48.1,7.3,66,0.44,4.15,0.33,1.25,2.17,2.5,9.03,1.22,-9999,0.11,-9999,12.6,0.04,0.99
QS,23109,5/6/2003,815,3.02,21.8,6.8,53,7.49,75,0.56,5.45,0.11,1.65,2.65,8.46,9.61,1.18,-9999,0.11,-9999,14.08,0.02,0.89
QS,23125,5/13/2003,915,2.92,21.9,6.73,53.5,7.01,86,0.51,3.68,0.37,1.49,2.65,2.5,9.36,0.99,-9999,0.14,-9999,18.27,0.05,0.89
QS,23141,5/20/2003,910,3.09,21.7,6.64,48.4,6.41,64,0.49,3.43,0.11,1.28,2.3,2.5,4.54,1.67,-9999,0.13,-9999,11.62,0.06,1
QS,23157,5/27/2003,910,3.1,22.2,6.74,45.8,6.2,76,0.45,3.34,0.36,1.17,2.17,2.5,9.48,1.16,-9999,0.14,-9999,11.41,0.06,1.3
